//X Y Z Consensus 
-0.75000000 -0.30000000 -0.75000000 0.013175
-0.75000000 -0.30000000 -0.60000000 0.016223
-0.75000000 -0.30000000 -0.45000000 0.017066
-0.75000000 -0.30000000 -0.30000000 0.018847
-0.75000000 -0.30000000 -0.15000000 0.042489
-0.75000000 -0.30000000 0.00000000 0.109227
-0.75000000 -0.30000000 0.15000000 0.094769
-0.75000000 -0.30000000 0.30000000 0.017276
-0.75000000 -0.30000000 0.45000000 0.002484
-0.75000000 -0.30000000 0.60000000 0.000919
-0.75000000 -0.30000000 0.75000000 0.000514
-0.75000000 -0.30000000 0.90000000 0.000355
-0.75000000 -0.30000000 1.05000000 0.000244
-0.75000000 -0.15000000 -1.05000000 0.006100
-0.75000000 -0.15000000 -0.90000000 0.009264
-0.75000000 -0.15000000 -0.75000000 0.013073
-0.75000000 -0.15000000 -0.60000000 0.016026
-0.75000000 -0.15000000 -0.45000000 0.017082
-0.75000000 -0.15000000 -0.30000000 0.018852
-0.75000000 -0.15000000 -0.15000000 0.042024
-0.75000000 -0.15000000 0.00000000 0.109038
-0.75000000 -0.15000000 0.15000000 0.095217
-0.75000000 -0.15000000 0.30000000 0.017699
-0.75000000 -0.15000000 0.45000000 0.002646
-0.75000000 -0.15000000 0.60000000 0.000974
-0.75000000 -0.15000000 0.75000000 0.000570
-0.75000000 -0.15000000 0.90000000 0.000393
-0.75000000 -0.15000000 1.05000000 0.000300
